Country Code,Year,Inflation,Population,GDP,Export,Import
AFG,1996,,17763266.0,,22.4457258853,8.5589998006
AFG,1997,,18452091.0,,25.2656172082,7.8209317397
AFG,1998,,19159996.0,,27.8655244605,5.983349443
AFG,1999,,19887785.0,,29.0933750905,13.1078298015
AFG,2000,,20130327.0,3521418059.923445,24.0305912599,15.226162829
AFG,2001,,20284307.0,2813571753.8725324,11.9004908932,21.9607619631
AFG,2002,,21378117.0,3825701438.999633,17.5007219036,31.7498752121
AFG,2003,,22733049.0,4520946818.545814,25.201039536,27.2049297707
AFG,2004,,23560654.0,5224896718.67782,53.3772018025,28.1890205185
AFG,2005,12.6862687216715,24404567.0,6203256538.709669,67.20277212,31.992531265
AFG,2006,6.78459655001657,25424094.0,6971758282.293506,72.803003128,35.5333156835
AFG,2007,8.68057078513405,25909852.0,9747886187.393929,79.453277447,39.1305558207
AFG,2008,26.4186641547445,26482622.0,10109297047.543194,94.5154487499,39.1028458944
AFG,2009,-6.81116108898993,27466101.0,12416152732.056717,70.6050874643,43.2020370598
AFG,2010,2.17853752389414,28284089.0,15856668555.833595,67.9875044866,66.7401281771
AFG,2011,11.8041858089129,29347708.0,17805098206.314083,65.7766382808,84.3598845785
AFG,2012,6.44121280934117,30560034.0,19907329777.58717,75.0611212622,117.430513149
AFG,2013,7.38577178397855,31622704.0,20146416757.598675,90.1238176095,110.7673512273
AFG,2014,4.67399603536305,32792523.0,20497128555.69723,99.8300692119,100.0816250227
AFG,2015,-0.66170916471352,33831764.0,19134221644.73249,100.0,100.0
AFG,2016,4.38389195513893,34700612.0,18116572395.077213,104.3839308258,84.6077200543
AFG,2017,4.97595150553892,35688935.0,18753456497.815865,126.5302193594,91.4815939352
AFG,2018,0.626149149168983,36743039.0,18053222687.412624,153.1663181047,95.9035280293
AFG,2019,2.30237251516819,37856121.0,18799444490.11278,151.1770110426,87.7495778951
AFG,2020,,39068979.0,19955929052.1496,135.9345822856,84.6530296586
AFG,2021,,40000412.0,14259995441.075909,181.4824861284,72.1752872767
AGO,1980,,8133872.0,5930503400.962631,5.7313616511,6.4168739635
AGO,1981,,8435607.0,5550483035.964972,5.6493869874,8.1126571283
AGO,1982,,8751648.0,5550483035.964972,4.9095966027,5.716025271
AGO,1983,,9082983.0,5784341596.363394,5.4921779555,4.7527208252
AGO,1984,,9425917.0,6131475065.178155,6.12720067,6.0707997125
AGO,1985,,9779120.0,7554065410.120997,6.9349182223,6.771648405
AGO,1986,,10139450.0,7072536108.697105,4.0566709792,5.2491150376
AGO,1987,,10497858.0,8084412414.26566,6.9982095211,6.2979713576
AGO,1988,,10861291.0,8769836768.834816,7.5105676685,6.6314786671
AGO,1989,,11238562.0,10201780976.669563,9.0838085706,6.4671417313
AGO,1990,,11626360.0,11229515599.304768,11.7055753487,7.628133843
AGO,1991,83.7837837837838,12023529.0,10603784541.19696,10.3957468133,6.511609373
AGO,1992,299.509803921569,12423712.0,8307810973.588479,11.5515665186,9.6090222549
AGO,1993,1378.52760736196,12827135.0,5768720421.613673,8.74173416,7.0693882632
AGO,1994,949.792531120332,13249764.0,4438321017.390678,9.0916446363,7.0283040307
AGO,1995,2666.45059288538,13699778.0,5538749259.94714,10.9761179768,7.0943451545
AGO,1996,4145.10598220638,14170973.0,7526446605.517117,15.3551128754,9.8586267827
AGO,1997,219.176721172974,14660413.0,7648377412.832772,15.0891785941,12.5504185069
AGO,1998,107.284821528298,15159370.0,6506229607.294324,10.6773638372,10.047100529
AGO,1999,248.195902412868,15667235.0,6152923310.4454565,15.5405495969,15.0247405166
AGO,2000,324.996871601321,16194869.0,9129594970.153011,23.8720017831,14.6912869698
AGO,2001,152.561022469299,16747208.0,8936079117.731356,19.6919151185,15.3630267328
AGO,2002,108.897436089429,17327699.0,15285592370.37398,25.0986025514,18.1708023009
AGO,2003,98.2241436573304,17943712.0,17812704586.43969,28.6548406775,26.482977828
AGO,2004,43.5421067519687,18600423.0,23552057679.499435,40.6104310053,28.1840742186
AGO,2005,22.953513851394,19291161.0,36970900883.810905,72.658766686,40.3672105395
AGO,2006,13.3052101780032,20015279.0,52381025141.42681,96.0250593522,42.4191580605
AGO,2007,12.2514974459487,20778561.0,65266415494.25839,133.7995411625,66.0189708207
AGO,2008,12.4758291326398,21578655.0,88538665084.86345,192.6215278433,101.3988760498
AGO,2009,13.7302839288408,22414773.0,70307196181.65387,123.0455373736,109.5075965861
AGO,2010,14.4696564932577,23294825.0,83799474069.73146,152.4809421872,80.5453190937
AGO,2011,13.4824679218511,24218352.0,111789747670.5905,202.8571646966,97.7569833303
AGO,2012,10.2779049218839,25177394.0,128052915766.34274,214.2582230088,114.615718398
AGO,2013,8.77781429332624,26165620.0,132339109040.23174,205.6787021016,127.2487127388
AGO,2014,7.28038730361121,27160769.0,135966802586.7132,178.3239437231,138.1187373495
AGO,2015,9.35597215533784,28157798.0,90496420506.59566,100.0,100.0
AGO,2016,30.6944150806719,29183070.0,52761617225.925285,83.1463539935,63.0202610874
AGO,2017,29.8444799015679,30234839.0,73690154990.73123,104.3166847057,69.8959386321
AGO,2018,19.6289379701521,31297155.0,79450688259.36636,122.8341732852,76.3456262388
AGO,2019,17.080954143438,32375632.0,70897962732.02774,104.6545454095,68.2712707677
AGO,2020,22.271539247051,33451132.0,48501561203.56864,63.1004334528,46.1187527342
AGO,2021,25.7542948841891,34532429.0,66505129987.72355,101.2065887021,57.0004923535
ALB,1980,,2671997.0,1578102105.2631578,,
ALB,1981,,2726056.0,1808177156.177156,,
ALB,1982,,2784278.0,1861163170.16317,,
ALB,1983,,2843960.0,1881412587.4125876,,
ALB,1984,,2904429.0,1857337995.3379955,,
ALB,1985,,2964762.0,1897050116.5501163,,
ALB,1986,,3022635.0,2097326250.0,,
ALB,1987,,3083605.0,2080796250.0,,
ALB,1988,,3142336.0,2051236250.0,,
ALB,1989,,3227943.0,2253090000.0,,
ALB,1990,,3286542.0,2028553750.0,,
ALB,1991,,3266790.0,1099559027.7777777,,
ALB,1992,226.005421253526,3247039.0,652174990.8373039,,
ALB,1993,85.0047512387156,3227287.0,1185315468.4629517,,
ALB,1994,22.5650526933696,3207536.0,1880950864.4131143,,
ALB,1995,7.79321853789217,3187784.0,2392764853.421074,10.5405961323,16.584904926
ALB,1996,12.7254778087103,3168033.0,3199640815.4162974,10.8225440887,21.8141434323
ALB,1997,33.1802743753956,3148281.0,2258513974.0967965,7.2521250609,15.0199044364
ALB,1998,20.6428588670596,3128530.0,2545964540.883832,10.6824048935,19.2662022322
ALB,1999,0.389437653561617,3108778.0,3212121650.9775524,18.2956930311,26.4868586536
ALB,2000,0.0500181363468309,3089027.0,3480355258.04122,13.6424410319,25.3555694158
ALB,2001,3.10758827031434,3060173.0,3922100793.540304,16.0273116873,30.8430312064
ALB,2002,7.77052583431552,3051010.0,4348068242.195123,17.7156602852,34.9525841065
ALB,2003,0.48400261181847,3039616.0,5611496257.142313,23.3713150592,43.3299820387
ALB,2004,2.28001916938101,3026939.0,7184685781.518761,31.5861014315,53.6705747666
ALB,2005,2.36658195679796,3011487.0,8052077248.146379,34.3304505035,60.8529946825
ALB,2006,2.37072831904282,2992547.0,8896075004.635162,41.634801684,71.0803887638
ALB,2007,2.93268248162323,2970017.0,10677324852.882233,56.2215909697,97.3348066498
ALB,2008,3.32087090389264,2947314.0,12881352893.68551,70.6868149872,122.0453529208
ALB,2009,2.26692209450831,2927519.0,12044205549.65712,56.9008956253,105.7612496064
ALB,2010,3.62604695579816,2913021.0,11926926615.801523,80.5885412662,102.4120104843
ALB,2011,3.42912324722163,2905195.0,12890760315.14602,101.7936466331,125.4169295896
ALB,2012,2.03159268395301,2900401.0,12319834195.331003,102.6777339875,113.4840013467
ALB,2013,1.93762080205229,2895092.0,12776224496.97176,121.6479613082,113.9491460221
ALB,2014,1.6258650440261,2889104.0,13228147516.116798,126.7564595182,121.3849161253
ALB,2015,1.89617402592365,2880703.0,11386853113.0189,100.0,100.0
ALB,2016,1.2754316836741,2876101.0,11861199830.83956,102.2109223563,107.2351623148
ALB,2017,1.98666133171199,2873457.0,13019726211.736889,119.6073702715,122.5107716139
ALB,2018,2.02805963071136,2866376.0,15379509891.719604,149.7324460631,137.7252513734
ALB,2019,1.41109078954246,2854191.0,15585105131.064417,141.6919922702,137.0602392415
ALB,2020,1.62088661717011,2837849.0,15241458744.868843,130.7635503401,129.4644556672
ALB,2021,2.04147163139549,2811666.0,18032010563.7558,185.6892816476,179.3997350438
ARE,1980,,1015700.0,43599160050.332245,7.3044569182,3.2765362508
ARE,1981,,1099855.0,49333424135.11305,7.2462659971,3.7229742798
ARE,1982,,1166370.0,46622718605.28467,6.0598362485,3.3262670172
ARE,1983,,1235305.0,42803323345.137566,5.1178083675,2.9773924015
ARE,1984,,1305996.0,41807954235.90302,5.3169875769,2.4945104507
ARE,1985,,1377911.0,40603650231.54454,4.9093186114,2.4816032293
ARE,1986,,1467383.0,33943612094.79706,3.3680905042,2.5837221313
ARE,1987,,1574244.0,36384908744.21139,4.2446120345,2.6877391553
ARE,1988,,1681788.0,36275674203.21439,4.0733644666,3.2351572159
ARE,1989,,1789851.0,41464995913.91992,5.8510139716,3.8000379865
ARE,1990,,1898220.0,50701443748.29747,7.8288402453,4.2514111313
ARE,1991,,2006626.0,51552165622.446205,8.1254476828,5.2183139035
ARE,1992,,2114730.0,54239171887.769005,8.2318539383,6.6092568787
ARE,1993,,2222093.0,55625170253.33697,7.8607621209,7.4102638866
ARE,1994,,2328188.0,59305093979.84201,9.1077104285,7.9812186462
ARE,1995,,2434662.0,65743666575.86489,9.4396508928,9.0266348642
ARE,1996,,2597564.0,73571233996.18633,12.4248302874,11.602526895
ARE,1997,,2817410.0,78839008444.56552,13.4528663731,12.9477700233
ARE,1998,,3040421.0,75674336283.18584,11.2611689599,12.3714080857
ARE,1999,,3266009.0,84445473110.95984,12.1386498516,12.042071694
ARE,2000,,3493575.0,104337372362.15112,16.5854100299,13.2902627266
ARE,2001,,3723590.0,103311640571.81757,16.1123697321,14.1575357127
ARE,2002,,3956826.0,109816201497.61745,17.3600922084,16.1919579767
ARE,2003,,4192457.0,124346358066.71204,22.3428443564,19.7685550026
ARE,2004,,4428967.0,147824370319.94556,30.2842303995,27.3641869909
ARE,2005,,4664790.0,180617467964.60175,39.0336662934,32.1368425666
ARE,2006,,5009100.0,222116541865.21445,48.4520396394,37.9842187861
ARE,2007,,5624635.0,257916133424.098,59.4489057507,50.3004186474
ARE,2008,12.2504202448139,6302664.0,315474615738.5977,79.6112136249,76.039047954
ARE,2009,1.5618131744907,6707058.0,253547358747.44727,63.8985047507,56.9438701613
ARE,2010,0.877983288285867,6869838.0,300189052694.0286,71.2202084272,62.6382571827
ARE,2011,0.87734659568512,7104538.0,360832739558.3853,100.5193368711,87.2881196991
ARE,2012,0.662268900269009,7391448.0,384610125384.0327,119.719173532,97.3846475006
ARE,2013,1.1011183637571,7693031.0,400218529747.59705,124.5401825887,102.7187696289
ARE,2014,2.34626865671643,8059440.0,414105366758.9109,114.1639972691,104.78621175
ARE,2015,4.06996608361593,8505237.0,370275469560.1661,100.0,100.0
ARE,2016,1.61748808904198,8935095.0,369255326235.7713,98.187584953,101.1990903377
ARE,2017,1.96682557818842,9223225.0,390516804016.501,104.3685944477,97.8421952961
ARE,2018,3.06863379251997,9346701.0,427049432149.3452,129.1163379034,92.8897079395
ARE,2019,-1.93108114782173,9445785.0,417989721734.4942,129.6034714809,109.5018091843
ARE,2020,-2.07940317940944,9401038.0,349473015336.9394,111.5883909796,93.7527944131
ARE,2021,0.179935336174431,9575152.0,415178792769.88434,141.4952201748,131.9310080544
ARM,1980,,3107415.0,,,
ARM,1981,,3135349.0,,,
ARM,1982,,3163144.0,,,
ARM,1983,,3191539.0,,,
ARM,1984,,3224547.0,,,
ARM,1985,,3260432.0,,,
ARM,1986,,3294847.0,,,
ARM,1987,,3328520.0,,,
ARM,1988,,3355125.0,,,
ARM,1989,,3443100.0,,,
ARM,1990,,3552128.0,2256863448.77086,,
ARM,1991,,3613977.0,2069870129.8701296,,
ARM,1992,,3571861.0,1272835453.426344,,
ARM,1993,,3453332.0,1201312829.2752385,,
ARM,1994,3373.75944336293,3364610.0,1315158636.6755345,,
ARM,1995,175.951325534583,3307581.0,1468317435.2014842,18.2383480995,20.8042712709
ARM,1996,18.681185640036,3278735.0,1596968946.2370784,19.5444535011,26.4197883284
ARM,1997,13.960764121791,3246289.0,1639492444.7615163,15.6564335573,27.5465963068
ARM,1998,8.67248632385158,3208401.0,1893726437.2646184,14.8451670584,27.8583979783
ARM,1999,0.648245760470385,3167286.0,1845482173.027324,15.6328697999,24.6878998903
ARM,2000,-0.790883768934757,3221100.0,1911563668.8500648,19.807021081,27.2255332167
ARM,2001,3.1459046468502,3211800.0,2118467913.378734,23.0924820816,26.9816487497
ARM,2002,1.06004929341667,3199800.0,2376335048.399756,34.0099074355,30.4762970854
ARM,2003,4.7215533660534,3182500.0,2807061008.6908445,46.1580341809,39.5000223963
ARM,2004,6.96126135875795,3164900.0,3576615240.4161587,48.6692574451,41.6980697492
ARM,2005,0.638928002410097,3146400.0,4900469511.1019125,65.5678376354,55.6210944503
ARM,2006,2.89235662459004,3127100.0,6384452066.514603,66.3218778553,67.6578734427
ARM,2007,4.40736089644516,3107400.0,9206301269.791636,77.5786213081,100.8817297398
ARM,2008,8.94995335353387,3087100.0,11662040713.875307,71.1760118453,136.6401321865
ARM,2009,3.40676682683801,3066000.0,8647937081.256197,47.8142296823,102.5271781036
ARM,2010,8.17636138473952,3044800.0,9260285755.624235,68.0945456523,116.7829970503
ARM,2011,7.65000807859294,3027900.0,10142111824.583546,89.8317750799,127.9714285638
ARM,2012,2.55802007757907,3024100.0,10619320682.947445,92.92199352,131.5494298107
ARM,2013,5.78966778544651,3022000.0,11121464437.04153,99.6342980973,138.2053147778
ARM,2014,2.98130868933672,3013800.0,11609513246.795769,102.2869038978,135.8776073203
ARM,2015,3.73169119261693,3004600.0,10553337518.414,100.0,100.0
ARM,2016,-1.403607559009,2992300.0,10546136235.521862,120.6278337994,101.0567506319
ARM,2017,0.969553268816138,2979400.0,11527458709.015797,151.1704279331,129.3287112934
ARM,2018,2.52023382001638,2969000.0,12457940694.73953,162.394682365,153.2211888536
ARM,2019,1.44344660770698,2962500.0,13619290539.211609,177.7582520736,170.2190101445
ARM,2020,1.21143577838465,2961500.0,12641698583.21524,171.2950500811,140.7522095309
ARM,2021,7.18483629443371,2962300.0,13878908628.937807,203.4898750636,165.372192244
ATG,1980,,64513.0,132440740.74074072,47.9382772998,19.7398515555
ATG,1981,,64665.0,149377777.77777776,72.6336650355,25.0089255341
ATG,1982,,64785.0,166425925.9259259,38.769587844,31.3347019669
ATG,1983,,64934.0,184848148.14814812,36.0059738288,24.5701368389
ATG,1984,,64882.0,212192592.59259257,32.0872206012,29.7548370482
ATG,1985,,64591.0,246344444.4444444,30.431861604,37.5278265943
ATG,1986,,64276.0,297537037.037037,35.729046895,46.8100687961
ATG,1987,,63946.0,346840740.7407407,35.4789369987,55.7261649452
ATG,1988,,63623.0,411374074.074074,31.0196472189,56.4363484074
ATG,1989,,63325.0,455148148.1481481,29.0669292628,43.4125583419
ATG,1990,,63066.0,478692592.5925925,37.6952645889,57.4598879149
ATG,1991,,63387.0,504307407.4074074,90.3022599682,66.5833089002
ATG,1992,,64404.0,525103703.7037037,118.0246888679,70.4342719446
ATG,1993,,65587.0,565633333.3333333,113.2545404227,72.9510466205
ATG,1994,,66843.0,625051851.8518518,81.0861389801,77.0418206609
ATG,1995,,68189.0,616014814.8148148,79.9529333205,77.0336847057
ATG,1996,,69612.0,679111111.111111,57.3247446603,81.4093350848
ATG,1997,,71053.0,734392592.5925926,57.3247446603,84.4727582761
ATG,1998,,72412.0,789762962.962963,54.3076528331,85.7883278539
ATG,1999,1.12128789571146,73666.0,835514814.8148148,57.3247446603,92.2503057826
ATG,2000,0.77177979690018,74912.0,900551851.8518518,78.4443874265,90.6905180214
ATG,2001,1.40279663573988,76069.0,877514814.8148148,61.850382397,86.0111546834
ATG,2002,2.40765801293491,77032.0,897988888.8888888,58.8332905699,89.1307302421
ATG,2003,1.99353055152454,77884.0,947955555.5555556,67.8906002289,94.1253935495
ATG,2004,2.03007757853236,78719.0,1026181481.4814814,85.9871169747,101.1493407054
ATG,2005,2.09875196709308,79611.0,1143714814.8148148,125.209310688,112.7503737343
ATG,2006,1.78778537419121,80604.0,1303548148.148148,111.6323974856,139.0842708682
ATG,2007,1.41605259409741,81704.0,1487300000.0,89.5352169417,162.2749726784
ATG,2008,5.33380639820233,82912.0,1557540740.7407403,98.7448898012,165.5026192845
ATG,2009,-0.550159995508914,84173.0,1386444444.4444444,76.64921779,118.9598889315
ATG,2010,3.37002540220148,85320.0,1298255555.5555556,68.9631763705,111.6874898414
ATG,2011,3.4567496723461,86332.0,1281337037.037037,84.7063615014,95.914470157
ATG,2012,3.37688044338874,87260.0,1327107407.4074073,94.9765420767,109.7081191337
ATG,2013,1.05949782356169,88064.0,1325425925.9259255,104.0370755254,112.0973565686
ATG,2014,1.08944157435355,88765.0,1378829629.6296296,148.8777006204,118.6223655772
ATG,2015,0.968993458825638,89409.0,1437755555.555555,100.0,100.0
ATG,2016,-0.489437796230499,89969.0,1489692592.5925925,91.9549245967,106.5121139052
ATG,2017,2.43248789041363,90468.0,1531151851.8518517,31.4622335435,123.5031050701
ATG,2018,1.20715793367008,90926.0,1661529629.6296296,38.9823349139,155.7022498466
ATG,2019,1.43135598182984,91364.0,1725351851.8518517,56.8435185131,156.1777622703
ATG,2020,0.625989707046719,91846.0,1410796296.296296,33.4897192457,110.9942755546
ATG,2021,2.06299638545334,92349.0,1601366666.6666665,28.8796029439,132.6991681265
AUS,1980,10.1358411703239,14692000.0,149987743732.59055,,
AUS,1981,9.48766603415561,14923260.0,176895390688.49414,,
AUS,1982,11.3518197573657,15184247.0,194041708043.69412,,
AUS,1983,10.0389105058366,15393472.0,177267290706.22787,,
AUS,1984,3.96039603960396,15579391.0,193525337525.76495,,
AUS,1985,6.734693877551,15788312.0,180643265927.2788,,
AUS,1986,9.05035054174634,16018350.0,182481113598.2093,,
AUS,1987,8.53302162478083,16263874.0,189495764955.00266,,
AUS,1988,7.21593968766828,16532164.0,236161314544.1528,,
AUS,1989,7.53390256152688,16814416.0,299875906679.2172,,
AUS,1990,7.33302195235872,17065128.0,311426665219.9709,,
AUS,1991,3.17667536988685,17284036.0,325975319455.5305,,
AUS,1992,1.01223112610714,17478635.0,325525379566.83777,,
AUS,1993,1.75365344467641,17634808.0,312133923552.5576,,
AUS,1994,1.96963479688141,17805468.0,322806641300.588,,
AUS,1995,4.62776659959759,18004882.0,368166023166.0232,28.2983287531,29.392071334
AUS,1996,2.61538461538461,18224767.0,401341880620.7279,32.1288195336,31.3797856562
AUS,1997,0.224887556221887,18423037.0,435642611296.5858,33.5190854319,31.6026145516
AUS,1998,0.860134629768142,18607584.0,399674421759.4791,29.7803981276,30.9972930952
AUS,1999,1.48312940304041,18812264.0,389652212056.6487,29.8798208171,33.1690354981
AUS,2000,4.45743514797224,19028802.0,416167815092.9082,34.0309044737,34.3062014709
AUS,2001,4.40713536201469,19274701.0,379629301675.1082,33.7733432373,30.6416109851
AUS,2002,2.98157453936348,19495210.0,395788696012.0592,34.6503515019,34.8629379805
AUS,2003,2.73259596616786,19720737.0,467739079790.332,37.4976979157,42.72616969
AUS,2004,2.34325522482583,19932722.0,614659980082.5154,46.1225935952,52.4621521344
AUS,2005,2.69183168316832,20176844.0,695692898676.5597,56.5298258395,60.0865837958
AUS,2006,3.55528773727026,20450966.0,748417562769.6357,65.7689086627,66.7877575633
AUS,2007,2.32761128891476,20827622.0,855007458585.2241,75.3174080922,79.2975424724
AUS,2008,4.35029854990048,21249199.0,1056112427190.3768,99.7725731329,96.0538341476
AUS,2009,1.77111716621254,21691653.0,928762122698.0496,82.2294128828,79.362290419
AUS,2010,2.91834002677376,22031750.0,1148838233480.7195,113.2940249684,96.7089875675
AUS,2011,3.3038501560874,22340024.0,1398610616772.9673,144.7825560154,116.8825325273
AUS,2012,1.76278015613196,22733465.0,1547532281116.3977,136.759475544,125.1506068489
AUS,2013,2.4498886414254,23128129.0,1577123329410.8835,134.791268645,116.1338542957
AUS,2014,2.48792270531404,23475686.0,1468265356427.763,127.8614250585,113.8373457442
AUS,2015,1.50836672165921,23815995.0,1351296372254.314,100.0,100.0
AUS,2016,1.27699094497324,24190907.0,1206836962281.8408,102.5686766274,94.1337129981
AUS,2017,1.94864740944527,24592588.0,1325582658156.5354,123.1492410264,109.7260926183
AUS,2018,1.91140094445691,24963258.0,1427809041019.4402,136.9846013094,112.8943655582
AUS,2019,1.61076787290379,25334826.0,1392723834562.644,144.394666117,106.2650689089
AUS,2020,0.846905537459305,25649248.0,1328414058378.3755,133.6415269825,101.5938515402
AUS,2021,2.86391042204994,25685412.0,1556735770437.2593,183.7291275501,125.2584261628
AUT,1980,6.32832536226101,7549433.0,81737498404.59476,,
AUT,1981,6.80304177599257,7568710.0,70755997062.3812,,
AUT,1982,5.43603082512847,7574140.0,70996111962.5716,,
AUT,1983,3.33916453409534,7561910.0,71838528420.40755,,
AUT,1984,5.66318573909351,7561434.0,67719055773.33058,,
AUT,1985,3.18951681805193,7564985.0,69114996009.57701,,
AUT,1986,1.70544456731973,7569794.0,98648254168.5444,,
AUT,1987,1.4019527178397,7574586.0,123682091858.94646,,
AUT,1988,1.91571684671258,7585317.0,132817124707.4557,,
AUT,1989,2.56834829029372,7619567.0,132584448257.93031,,
AUT,1990,3.26187231878578,7677850.0,165811372382.91177,,
AUT,1991,3.33742703474788,7754891.0,173113449616.97113,,
AUT,1992,4.02084780038557,7840709.0,194314032056.09818,,
AUT,1993,3.63178524943176,7905633.0,189634029338.69632,,
AUT,1994,2.95340936761079,7936118.0,202738023129.7434,,
AUT,1995,2.24336631500905,7948278.0,240094169510.03137,37.8053847088,42.4504694311
AUT,1996,1.86097115760433,7959017.0,235952581232.1289,38.0661523038,43.8387898422
AUT,1997,1.30597857227693,7968041.0,211724812267.44843,39.147780029,42.1310715806
AUT,1998,0.922467196680799,7976789.0,217068085815.91815,41.9170422257,44.4997495463
AUT,1999,0.568993765885568,7992324.0,216421809125.91556,43.2944270738,45.7479085229
AUT,2000,2.34486285357282,8011566.0,196181599831.28668,44.224456881,46.2783227385
AUT,2001,2.65000077279528,8042293.0,196477206829.33017,46.3247987073,47.8274458128
AUT,2002,1.81035787764127,8081957.0,212837224022.8133,51.5117098607,50.1769999142
AUT,2003,1.35555370896452,8121423.0,260779834340.0967,63.6071427325,63.7835288878
AUT,2004,2.06120618032862,8171966.0,299210411454.8228,77.5072668975,76.8398169341
AUT,2005,2.29913785639285,8227829.0,313952317330.7765,81.963929844,81.5959846428
AUT,2006,1.4415485111902,8268641.0,333905979332.4807,89.5389381857,87.930540634
AUT,2007,2.16855528800749,8295487.0,386760177589.4965,107.1316744804,104.4804063366
AUT,2008,3.21595033239886,8321496.0,429234399096.17255,118.7003033221,118.1020180634
AUT,2009,0.506308827696515,8343323.0,399290118782.4287,89.6942472697,91.6804045873
AUT,2010,1.81353438995062,8363404.0,389827789217.6341,99.889514747,101.8989507732
AUT,2011,3.2865791487538,8391643.0,428954737064.05725,116.1720231408,122.6674627155
AUT,2012,2.48567562177015,8429991.0,406750487603.5899,109.0898206587,114.397850992
AUT,2013,2.00015616900597,8479823.0,426580502769.4165,114.6786194854,117.4484146412
AUT,2014,1.60581182954474,8546356.0,438556021078.0341,116.6929971933,116.6809536796
AUT,2015,0.89656333526032,8642699.0,379546097300.6326,100.0,100.0
AUT,2016,0.891591752655362,8736668.0,393687359770.2733,99.5819582824,101.0579316672
AUT,2017,2.08126911385587,8797566.0,414926138132.6913,110.0164948423,112.6304046081
AUT,2018,1.9983798142954,8840521.0,452582294972.7754,121.0089774989,124.1439959268
AUT,2019,1.53089564152644,8879920.0,442983642371.8424,116.9853868362,118.399763814
AUT,2020,1.38191063351862,8916864.0,434397601557.69617,110.9273693523,110.5119426534
AUT,2021,2.7666666666667,8955797.0,480467037338.78296,132.788818455,140.6765189205
AZE,1980,,6160500.0,,,
AZE,1981,,6257750.0,,,
AZE,1982,,6357550.0,,,
AZE,1983,,6459800.0,,,
AZE,1984,,6567850.0,,,
AZE,1985,,6670150.0,,,
AZE,1986,,6770300.0,,,
AZE,1987,,6875350.0,,,
AZE,1988,,6974600.0,,,
AZE,1989,,7076550.0,,,
AZE,1990,,7175200.0,8884848484.848484,,
AZE,1991,,7271300.0,5344000000.0,,
AZE,1992,-10.6300971576201,7382050.0,444658671.5867158,,
AZE,1993,1128.00002429404,7494800.0,1570392598.1495376,,
AZE,1994,1662.21594875899,7596550.0,1193141110.3504274,,
AZE,1995,411.759641777268,7684850.0,2417331192.9526043,3.8270764147,7.24771339
AZE,1996,19.7948028061898,7763000.0,3176507376.3183618,3.7969419549,10.4267254009
AZE,1997,3.6743480968473,7838250.0,3962362387.479221,4.7009757539,8.6147970531
AZE,1998,-0.772697886033167,7913000.0,4446368570.690101,3.6462696558,11.6797684208
AZE,1999,-8.52517000536064,7982750.0,4581248566.501584,5.5989826609,11.236693426
AZE,2000,1.80500303704356,8048600.0,5272615722.968918,10.5169265266,12.7160480437
AZE,2001,1.5471959015228,8111200.0,5707616203.720108,13.9462280747,15.5261644617
AZE,2002,2.7711647199827,8171950.0,6236087738.282841,13.0626857015,18.0704590546
AZE,2003,2.2338649296705,8234100.0,7276413079.114511,15.6200044615,28.4939294994
AZE,2004,6.70893042797784,8306500.0,8680405740.941248,21.789625307,38.1481441311
AZE,2005,9.67950731917057,8391850.0,13245421880.834042,46.0994678238,47.195384468
AZE,2006,8.3289248286321,8484550.0,20981929497.618767,78.4377874117,57.1716340973
AZE,2007,16.6997549618244,8581300.0,33049419431.224392,128.1878762685,65.5876723803
AZE,2008,20.8490871772712,8763400.0,48851293785.44826,184.3405857226,82.1769179904
AZE,2009,1.45704835970321,8947243.0,44292427184.94917,127.1493403961,70.6760554261
AZE,2010,5.72687224669605,9054332.0,52909294791.92624,159.5681491252,73.1932253406
AZE,2011,7.8583333333334,9173082.0,65952796427.94731,207.8970365549,110.304892216
AZE,2012,1.06621339720303,9295784.0,69679944504.19719,196.6818222852,113.0282096658
AZE,2013,2.41571745279419,9416801.0,74160560123.69016,191.5415343599,111.9770959336
AZE,2014,1.37344181533176,9535079.0,75239785452.10219,170.3179065227,99.6853537639
AZE,2015,4.02768573742726,9649341.0,53076235354.74602,100.0,100.0
AZE,2016,12.4433748584372,9757812.0,37866996882.915695,78.9974867885,92.1056343454
AZE,2017,12.9359184187335,9854033.0,40866627351.98167,93.2993014881,95.2976661907
AZE,2018,2.26854690373999,9939771.0,47112470051.77007,122.4471592342,124.4035283789
AZE,2019,2.61057182799215,10024283.0,48174235294.117645,118.3392296438,148.2906029354
AZE,2020,2.75980947008127,10093121.0,42693000000.0,82.764896976,116.4408085363
AZE,2021,6.65029912708779,10137750.0,54825411764.70589,133.837382418,127.0064122775
BDI,1980,2.49851950030166,4383706.0,919726666.6666666,54.211147442,19.6036074996
BDI,1981,12.1673943487938,4566014.0,969046666.6666666,62.1055972521,18.8152108168
BDI,1982,5.86809635722661,4681390.0,1013222222.2222222,72.7636267776,24.8419644028
BDI,1983,8.15123135622631,4808528.0,1082926304.464766,66.2940778461,21.1926539405
BDI,1984,14.3168697883258,4926465.0,987143931.166987,85.1889578353,21.815692717
BDI,1985,3.80428683649425,5034042.0,1149979285.7734692,93.050908607,21.7172014824
BDI,1986,1.67567567567547,5129414.0,1201725497.065779,127.3780277305,23.5175839838
BDI,1987,7.11323763955337,5247787.0,1131466494.0110068,74.4047457683,24.6923604205
